ID,probability
TEST_00876,0.23032014767065204
TEST_00877,0.028565882245276217
TEST_00878,0.22625322240380608
TEST_00879,0.4991945562841791
TEST_00880,0.4669624352034609
TEST_00881,0.23390431590229746
TEST_00882,0.2591450950703034
TEST_00883,0.1768038965324007
TEST_00884,0.028666961155593813
TEST_00885,0.5074059469785119
TEST_00886,0.02972438797726539
TEST_00887,0.41220704503425787
TEST_00888,0.18640502656156982
TEST_00889,0.029314819411773448
TEST_00890,0.23962054923931042
TEST_00891,0.390465097350947
TEST_00892,0.1420616633662572
TEST_00893,0.2601771025087315
TEST_00894,0.21826087593804439
TEST_00895,0.43787027899366493
TEST_00896,0.2421298079215098
TEST_00897,0.43298297807505
TEST_00898,0.305143443745158
TEST_00899,0.33833889405950135
TEST_00900,0.3793816712143775
TEST_00901,0.2840780728610297
TEST_00902,0.5449948802501232
TEST_00903,0.029794835523375696
TEST_00904,0.37190326499251003
TEST_00905,0.286371627579163
TEST_00906,0.1453958261964527
TEST_00907,0.5126661992850249
TEST_00908,0.4098828074285821
TEST_00909,0.33153563766015004
TEST_00910,0.28697508259476934
TEST_00911,0.2567611366954062
TEST_00912,0.21476709272702227
TEST_00913,0.5126507268863171
TEST_00914,0.2820056860928072
TEST_00915,0.15170793501183527
TEST_00916,0.41659673513092793
TEST_00917,0.06468528287468407
TEST_00918,0.4161150747007032
TEST_00919,0.029636964764190005
TEST_00920,0.3285418558666463
TEST_00921,0.3103551238441252
TEST_00922,0.0467558584141159
TEST_00923,0.07120083725630394
TEST_00924,0.23497206997032738
TEST_00925,0.18562629722284257
TEST_00926,0.3954542863479675
TEST_00927,0.3998193291385218
TEST_00928,0.02821543752892293
TEST_00929,0.24388730587266116
TEST_00930,0.028652991469657402
TEST_00931,0.029386063129213314
TEST_00932,0.030019250517688084
TEST_00933,0.15956362720168335
TEST_00934,0.02823280751231657
TEST_00935,0.028571890414904346
TEST_00936,0.4930115631759968
TEST_00937,0.1839078592920578
TEST_00938,0.22692407090610153
TEST_00939,0.44482193524806324
TEST_00940,0.42803713584715586
TEST_00941,0.11893998687431545
TEST_00942,0.36565007875838473
TEST_00943,0.21376469905009463
TEST_00944,0.27812469875584467
TEST_00945,0.29640632246010823
TEST_00946,0.48542605551019113
TEST_00947,0.02850368737129854
TEST_00948,0.02867826903864871
TEST_00949,0.28279946972237946
TEST_00950,0.23161265836268952
TEST_00951,0.47320874048726314
TEST_00952,0.028404074866373603
TEST_00953,0.3022691011791819
TEST_00954,0.02930746755396718
TEST_00955,0.07231254256156372
TEST_00956,0.25879486214089564
TEST_00957,0.02854890827107561
TEST_00958,0.3709108825426979
TEST_00959,0.4860355170083782
TEST_00960,0.2142714392291621
TEST_00961,0.2559684010024429
TEST_00962,0.3008813155995479
TEST_00963,0.21034103012287125
TEST_00964,0.39504508796568155
TEST_00965,0.028837055060432396
TEST_00966,0.028446844269912428
TEST_00967,0.3211974154471362
TEST_00968,0.33665478467687493
TEST_00969,0.12522082578436178
TEST_00970,0.11643623902600339
TEST_00971,0.2007264965951589
TEST_00972,0.07209895378148651
TEST_00973,0.07204485387336645
TEST_00974,0.452238562058506
TEST_00975,0.5063222619726642
TEST_00976,0.3441655734184096
TEST_00977,0.3008446619651578
TEST_00978,0.12770251336361166
TEST_00979,0.30573328221963864
TEST_00980,0.028620081705253275
TEST_00981,0.21952650427646825
TEST_00982,0.22701169759887604
TEST_00983,0.522057801643673
TEST_00984,0.06417755251538303
TEST_00985,0.14638002060607974
TEST_00986,0.3104633323959476
TEST_00987,0.3850609109276063
TEST_00988,0.22055336190494879
TEST_00989,0.22995233671958487
TEST_00990,0.5601118775218592
TEST_00991,0.26433956679165005
TEST_00992,0.21414447134675813
TEST_00993,0.2784221221222378
TEST_00994,0.06638456345481807
TEST_00995,0.30492007879343674
TEST_00996,0.31462132135816984
TEST_00997,0.030250472086826283
TEST_00998,0.30628841389509515
TEST_00999,0.029254653696970324
TEST_01000,0.3151953108104727
TEST_01001,0.028734231235404306
TEST_01002,0.25739181189650684
TEST_01003,0.15002004268396538
TEST_01004,0.03122645575446137
TEST_01005,0.333602629389655
TEST_01006,0.35747043229517705
TEST_01007,0.349661063321297
TEST_01008,0.13168144920558106
TEST_01009,0.3383159238489265
TEST_01010,0.3299041414199316
TEST_01011,0.5120951050530869
TEST_01012,0.18896316592467877
TEST_01013,0.4910280757687498
TEST_01014,0.029871260925650196
TEST_01015,0.49337475165949407
TEST_01016,0.20594822749501737
TEST_01017,0.4103534312278335
TEST_01018,0.4569057157005326
TEST_01019,0.029021395009594206
TEST_01020,0.13903136566696023
TEST_01021,0.32456961144689134
TEST_01022,0.1096137165795575
TEST_01023,0.30056125495458597
TEST_01024,0.4999316963082112
TEST_01025,0.2165357479997999
TEST_01026,0.3661945111983379
TEST_01027,0.36459833940629616
TEST_01028,0.028515859619107915
TEST_01029,0.2778554423034112
TEST_01030,0.532439844989685
TEST_01031,0.23878593529828437
TEST_01032,0.028154092462568982
TEST_01033,0.7365752624649601
TEST_01034,0.3551500181390504
TEST_01035,0.2312042184370103
TEST_01036,0.27794936643102874
TEST_01037,0.5097756367410259
TEST_01038,0.16501032508989205
TEST_01039,0.5309741944418455
TEST_01040,0.38306361667131417
TEST_01041,0.3242808919477816
TEST_01042,0.4907352784661755
TEST_01043,0.2620593674783095
TEST_01044,0.4701816315521765
TEST_01045,0.1294758162259108
TEST_01046,0.37476241986995834
TEST_01047,0.4403731225117344
TEST_01048,0.12161411146319454
TEST_01049,0.16511778323982343
TEST_01050,0.3025443547610186
TEST_01051,0.21694295059594568
TEST_01052,0.17490166969060275
TEST_01053,0.12993927625013546
TEST_01054,0.02989814697414491
TEST_01055,0.3126749191237387
TEST_01056,0.028651226487710846
TEST_01057,0.21866671112346153
TEST_01058,0.11547130262305724
TEST_01059,0.24647352025104655
TEST_01060,0.5089098329414825
TEST_01061,0.22919938464708342
TEST_01062,0.028725757970990543
TEST_01063,0.4585702792992737
TEST_01064,0.40309150396022386
TEST_01065,0.16123050983108883
TEST_01066,0.4729926876505701
TEST_01067,0.028529625353183936
TEST_01068,0.4562433826220101
TEST_01069,0.3062444314295126
TEST_01070,0.06678076949357237
TEST_01071,0.4257215693118677
TEST_01072,0.4682672966119156
TEST_01073,0.2556630739655226
TEST_01074,0.4498387887291033
TEST_01075,0.030225889078661458
TEST_01076,0.029756303061821032
TEST_01077,0.4010426614897869
TEST_01078,0.5103968091513839
TEST_01079,0.030000058074629275
TEST_01080,0.16924964039926282
TEST_01081,0.3555263046973959
TEST_01082,0.35236719819745577
TEST_01083,0.27892433239437087
TEST_01084,0.02876585624459209
TEST_01085,0.30145518561646556
TEST_01086,0.1671369414159679
TEST_01087,0.3453486276553536
TEST_01088,0.12625778742819166
TEST_01089,0.1409702272329082
TEST_01090,0.4727084644048293
TEST_01091,0.14512829618948783
TEST_01092,0.3837511936523614
TEST_01093,0.11555863704694908
TEST_01094,0.2794410992276689
TEST_01095,0.4579113875345078
TEST_01096,0.1620707039305416
TEST_01097,0.22516274804889522
TEST_01098,0.2982133090214882
TEST_01099,0.3546554988515984
TEST_01100,0.1954483734468927
TEST_01101,0.060156300179092
TEST_01102,0.48034880372116795
TEST_01103,0.4461385677471682
TEST_01104,0.16162345054000277
TEST_01105,0.14261015558416945
TEST_01106,0.028304941158563555
TEST_01107,0.6065079398520277
TEST_01108,0.2589566701418143
TEST_01109,0.1911017899774613
TEST_01110,0.02934888271670292
TEST_01111,0.3912808939915249
TEST_01112,0.11875232720251408
TEST_01113,0.26916267911242886
TEST_01114,0.4169433397601233
TEST_01115,0.029249915896230435
TEST_01116,0.12243208001899036
TEST_01117,0.326716126528085
TEST_01118,0.20759553927961455
TEST_01119,0.3220823743068522
TEST_01120,0.3247305772820181
TEST_01121,0.23748272851494645
TEST_01122,0.5585206110455012
TEST_01123,0.2905331713111531
TEST_01124,0.49057499579808356
TEST_01125,0.2004520710648422
TEST_01126,0.26679266136331437
TEST_01127,0.5078486538109723
TEST_01128,0.24801352280103084
TEST_01129,0.32628317238212623
TEST_01130,0.3017415907075164
TEST_01131,0.2145200490101876
TEST_01132,0.028821024423439517
TEST_01133,0.15953883867361268
TEST_01134,0.271863390690406
TEST_01135,0.028387403643252793
TEST_01136,0.3069558597344121
TEST_01137,0.3686822895854134
TEST_01138,0.029445114747101937
TEST_01139,0.25339200580442245
TEST_01140,0.1341565189990609
TEST_01141,0.08920585491070307
TEST_01142,0.40208918515774367
TEST_01143,0.030309163621123708
TEST_01144,0.3744121484494053
TEST_01145,0.13109954135289564
TEST_01146,0.22551021022618437
TEST_01147,0.1376171494648457
TEST_01148,0.5166518306000971
TEST_01149,0.2194168018953741
TEST_01150,0.28101839485882596
TEST_01151,0.3679051503512075
TEST_01152,0.20875972994275863
TEST_01153,0.4316342200015817
TEST_01154,0.4235738647961191
TEST_01155,0.40317368998142833
TEST_01156,0.02908707248962175
TEST_01157,0.1400659382772845
TEST_01158,0.36656071200337065
TEST_01159,0.12012780087391356
TEST_01160,0.27429740529839275
TEST_01161,0.24144742544533138
TEST_01162,0.37437405577398075
TEST_01163,0.24189522695693605
TEST_01164,0.5090580739639715
TEST_01165,0.29166126785603813
TEST_01166,0.4614291915293598
TEST_01167,0.028186391591831714
TEST_01168,0.2138676037645162
TEST_01169,0.44159621526475656
TEST_01170,0.4925945896725233
TEST_01171,0.28402354233180593
TEST_01172,0.2673069889972117
TEST_01173,0.26257887184881984
TEST_01174,0.027824890733159264
TEST_01175,0.41474347024189995
TEST_01176,0.4795221332265113
TEST_01177,0.24967520725982434
TEST_01178,0.4750369085024749
TEST_01179,0.39325334735550904
TEST_01180,0.2880439066640361
TEST_01181,0.12275506927162767
TEST_01182,0.19628979371437622
TEST_01183,0.4368069887446013
TEST_01184,0.2764270494582405
TEST_01185,0.4122327051556074
TEST_01186,0.1573636807238134
TEST_01187,0.18230156185651414
TEST_01188,0.04932061099570051
TEST_01189,0.029211354903726023
TEST_01190,0.16508853548289057
TEST_01191,0.19926595785203755
TEST_01192,0.03871831388768924
TEST_01193,0.2820311205916963
TEST_01194,0.4300915449815982
TEST_01195,0.20908369491785933
TEST_01196,0.2990635562574474
TEST_01197,0.5838387998709007
TEST_01198,0.5220291475924226
TEST_01199,0.22505353136746992
TEST_01200,0.10389476837940487
TEST_01201,0.17289468873107794
TEST_01202,0.23270814865274161
TEST_01203,0.21669919519235642
TEST_01204,0.5086890251575145
TEST_01205,0.31814329947749387
TEST_01206,0.250684270689023
TEST_01207,0.35576675740313746
TEST_01208,0.4355617131603653
TEST_01209,0.30604735194852395
TEST_01210,0.18020805733798254
TEST_01211,0.24645486346751921
TEST_01212,0.5553241686376795
TEST_01213,0.24181708349847453
TEST_01214,0.49952282849732493
TEST_01215,0.05786506653518879
TEST_01216,0.2899964635491914
TEST_01217,0.028931643177841162
TEST_01218,0.2657937698230074
TEST_01219,0.38726240242747045
TEST_01220,0.029130950238738962
TEST_01221,0.14178426477112993
TEST_01222,0.5511307641593011
TEST_01223,0.536425789560596
TEST_01224,0.08850164061048521
TEST_01225,0.25269650999885424
TEST_01226,0.37791895341059295
TEST_01227,0.5171545521421091
TEST_01228,0.42931786873908806
TEST_01229,0.200009129246143
TEST_01230,0.19592293996498164
TEST_01231,0.02965178034978446
TEST_01232,0.15428935657190482
TEST_01233,0.17961880613665743
TEST_01234,0.377296649062679
TEST_01235,0.45353113983314863
TEST_01236,0.028868616992929464
TEST_01237,0.028917963226881706
TEST_01238,0.37266707780942676
TEST_01239,0.5033655414952807
TEST_01240,0.1895661910757556
TEST_01241,0.2241142506910641
TEST_01242,0.028103768385401916
TEST_01243,0.24345979228146672
TEST_01244,0.20772053579086852
TEST_01245,0.2902733956116787
TEST_01246,0.41633867651632933
TEST_01247,0.1469819921913757
TEST_01248,0.028516628896603818
TEST_01249,0.13664567399382643
TEST_01250,0.1681641976314745
TEST_01251,0.2942509724778205
TEST_01252,0.23182004513785198
TEST_01253,0.5332228853018939
TEST_01254,0.46228634259581713
TEST_01255,0.1735991966508551
TEST_01256,0.40118968722175
TEST_01257,0.5037529966944458
TEST_01258,0.1412465275836936
TEST_01259,0.28896987903081106
TEST_01260,0.22310285356119192
TEST_01261,0.24688723654771422
TEST_01262,0.32476135165893516
TEST_01263,0.16032504136725834
TEST_01264,0.259281164476988
TEST_01265,0.38011591548880264
TEST_01266,0.15069466708392684
TEST_01267,0.3007477900876394
TEST_01268,0.17845250552134176
TEST_01269,0.24532946667735786
TEST_01270,0.1775790383652377
TEST_01271,0.3431775150706754
TEST_01272,0.2264919429224696
TEST_01273,0.4787042553143277
TEST_01274,0.35438686997687874
TEST_01275,0.02822922267810459
TEST_01276,0.3888076326859829
TEST_01277,0.2510864629319563
TEST_01278,0.13868447018311814
TEST_01279,0.4034643825720826
TEST_01280,0.3610124898164782
TEST_01281,0.028290657084276992
TEST_01282,0.2013502058555878
TEST_01283,0.18684409226604715
TEST_01284,0.2732612950718389
TEST_01285,0.42565655234916133
TEST_01286,0.25706674313182454
TEST_01287,0.5519034704341231
TEST_01288,0.14990205825979205
TEST_01289,0.12032195953274055
TEST_01290,0.17064595718346415
TEST_01291,0.5977943208370935
TEST_01292,0.32099134849323896
TEST_01293,0.5653698658012181
TEST_01294,0.4009168156501459
TEST_01295,0.39929879652380984
TEST_01296,0.15974049698404105
TEST_01297,0.3555042102185386
TEST_01298,0.13632338755339707
TEST_01299,0.06911197707362379
TEST_01300,0.36915700392466805
TEST_01301,0.14328748315980802
TEST_01302,0.2587254531282627
TEST_01303,0.25031209922923636
TEST_01304,0.1586146509441287
TEST_01305,0.28936806151818756
TEST_01306,0.4183109994161097
TEST_01307,0.4718195011693
TEST_01308,0.18966358071474987
TEST_01309,0.3918555113767872
TEST_01310,0.2677050108783996
TEST_01311,0.18511514728346623
TEST_01312,0.7273343799226868
TEST_01313,0.28325868573190266
TEST_01314,0.43191703368046486
TEST_01315,0.22547958767748055
TEST_01316,0.5116457961275531
TEST_01317,0.2984496701252298
TEST_01318,0.029030754362774403
TEST_01319,0.36500460942216484
TEST_01320,0.5260777598184777
TEST_01321,0.18217253531727107
TEST_01322,0.4060657357380473
TEST_01323,0.41225092268983565
TEST_01324,0.07178378591372597
TEST_01325,0.14481387207751575
TEST_01326,0.3378813745547201
TEST_01327,0.22768660499222582
TEST_01328,0.5433411341630177
TEST_01329,0.27997491544733377
TEST_01330,0.10886180297853411
TEST_01331,0.3079839340661401
TEST_01332,0.02853233301390858
TEST_01333,0.2886206364878682
TEST_01334,0.0643920247978629
TEST_01335,0.12830165851945768
TEST_01336,0.08588306541938903
TEST_01337,0.5588535749814905
TEST_01338,0.29076211633172155
TEST_01339,0.028158308598893407
TEST_01340,0.028527943155763145
TEST_01341,0.2747932608367164
TEST_01342,0.02907623761912595
TEST_01343,0.38484361533026795
TEST_01344,0.2474929331822754
TEST_01345,0.3158082508902447
TEST_01346,0.1834720749298254
TEST_01347,0.4875601952747587
TEST_01348,0.15007506683251892
TEST_01349,0.2759014859844812
TEST_01350,0.3382269420264169
TEST_01351,0.028700085050077203
TEST_01352,0.1664713540776232
TEST_01353,0.1436352892926017
TEST_01354,0.49785472113052553
TEST_01355,0.3791482775173971
TEST_01356,0.4447470003638249
TEST_01357,0.29919870534415405
TEST_01358,0.35371510955918695
TEST_01359,0.2607716016403766
TEST_01360,0.4670304398374896
TEST_01361,0.04965680608347109
TEST_01362,0.47900338949629695
TEST_01363,0.30794273777874953
TEST_01364,0.21761387751769315
TEST_01365,0.5015768194498311
TEST_01366,0.11878513182386906
TEST_01367,0.28936806151818756
TEST_01368,0.31005249814919633
TEST_01369,0.11444039841975066
TEST_01370,0.27021495804322493
TEST_01371,0.15119846113952462
TEST_01372,0.41898924270837146
TEST_01373,0.28290617850216737
TEST_01374,0.30714676446173284
TEST_01375,0.02905482557374432
TEST_01376,0.2642119823330775
TEST_01377,0.2738258402070826
TEST_01378,0.30275624360706876
TEST_01379,0.24670138469214153
TEST_01380,0.5027344211104752
TEST_01381,0.028548316640205042
TEST_01382,0.1780505160520457
TEST_01383,0.1676057444539207
TEST_01384,0.39254904166521454
TEST_01385,0.36750174447449946
TEST_01386,0.029566125061256603
TEST_01387,0.21742580213108847
TEST_01388,0.36952925779720003
TEST_01389,0.4287648966248328
TEST_01390,0.17042616673700356
TEST_01391,0.028670827117204676
TEST_01392,0.028090351819737944
TEST_01393,0.3428948624564919
TEST_01394,0.21818017452782962
TEST_01395,0.4179768731111948
TEST_01396,0.11991466798682739
TEST_01397,0.2834841512100488
TEST_01398,0.473383339438504
TEST_01399,0.40362415216587644
TEST_01400,0.24838929364243822
TEST_01401,0.4756109429505535
TEST_01402,0.02868567599064815
TEST_01403,0.38365573880372916
TEST_01404,0.21705912682826944
TEST_01405,0.1449731447050192
TEST_01406,0.5212886561823673
TEST_01407,0.02860119971973686
TEST_01408,0.23952924397430125
TEST_01409,0.10069665428987745
TEST_01410,0.2861597300338351
TEST_01411,0.29940499619521727
TEST_01412,0.028750954438188002
TEST_01413,0.18599326559349263
TEST_01414,0.19388447948949936
TEST_01415,0.4675372528929418
TEST_01416,0.2157542201120194
TEST_01417,0.21607325430137267
TEST_01418,0.24931049649882658
TEST_01419,0.6549618029375156
TEST_01420,0.35284783235714623
TEST_01421,0.1475029811170275
TEST_01422,0.511076001965156
TEST_01423,0.5012971007762019
TEST_01424,0.39778500385330595
TEST_01425,0.10434829206811932
TEST_01426,0.02795673560418457
TEST_01427,0.26572074466073453
TEST_01428,0.2708269923479286
TEST_01429,0.2698423533379003
TEST_01430,0.4779520763758863
TEST_01431,0.424805029977799
TEST_01432,0.06445477418314051
TEST_01433,0.18876454634391654
TEST_01434,0.028747393528831957
TEST_01435,0.06746454087820018
TEST_01436,0.4399512839474678
TEST_01437,0.14831155917016503
TEST_01438,0.354945047213419
TEST_01439,0.1396386137265682
TEST_01440,0.32594058250074354
TEST_01441,0.35342253871034746
TEST_01442,0.3364599538434199
TEST_01443,0.02883154418371408
TEST_01444,0.17325194051146775
TEST_01445,0.15169756499971493
TEST_01446,0.23420305158338983
TEST_01447,0.45901430324561077
TEST_01448,0.2430898623712138
TEST_01449,0.28040150117606144
TEST_01450,0.19435881389283877
TEST_01451,0.33734277413200575
TEST_01452,0.4050802661850191
TEST_01453,0.28531775553242544
TEST_01454,0.028065246394229765
TEST_01455,0.22610589895726024
TEST_01456,0.02903765681060911
TEST_01457,0.2866560181449407
TEST_01458,0.1555113143915575
TEST_01459,0.3076448843287649
TEST_01460,0.028362785455852982
TEST_01461,0.02986356219585064
TEST_01462,0.030326472469633867
TEST_01463,0.1566747814186904
TEST_01464,0.17596398570671806
TEST_01465,0.028939772284135912
TEST_01466,0.37796179790780504
TEST_01467,0.27875348577236797
