ID,probability
TEST_00870,0.4052015197588437
TEST_00871,0.1996568614933579
TEST_00872,0.0037213280100546987
TEST_00873,0.4916111745721063
TEST_00874,0.30198014726903627
TEST_00875,0.39431624213072736
TEST_00876,0.23612965383426757
TEST_00877,0.0016216427514345664
TEST_00878,0.24991478843757664
TEST_00879,0.4787366196680806
TEST_00880,0.4553058914466215
TEST_00881,0.26128476954257646
TEST_00882,0.26781018760544795
TEST_00883,0.2017122842799728
TEST_00884,0.002339909265629482
TEST_00885,0.4943116655303868
TEST_00886,0.0025214371583535057
TEST_00887,0.3847611234748829
TEST_00888,0.2012968841185318
TEST_00889,0.0014117498533214926
TEST_00890,0.26755437955068245
TEST_00891,0.38230513045219283
TEST_00892,0.15516682360140496
TEST_00893,0.27059294455657884
TEST_00894,0.24035485457683914
TEST_00895,0.43161080476001107
TEST_00896,0.2768790422808081
TEST_00897,0.42862296290556506
TEST_00898,0.3226952497390429
TEST_00899,0.3228303820045234
TEST_00900,0.3836200510024157
TEST_00901,0.2942884595093017
TEST_00902,0.5166560855510456
TEST_00903,0.004066445072352955
TEST_00904,0.404747554892109
TEST_00905,0.27150952338433243
TEST_00906,0.16291013302531365
TEST_00907,0.4861387184243257
TEST_00908,0.4110491867275686
TEST_00909,0.34743811797621055
TEST_00910,0.28851636432038935
TEST_00911,0.2753317259818234
TEST_00912,0.2148395769920636
TEST_00913,0.4953360668810525
TEST_00914,0.3134032459594011
TEST_00915,0.16455335795616807
TEST_00916,0.41204370993020056
TEST_00917,0.05549766549166342
TEST_00918,0.4182036139688283
TEST_00919,0.0038727752052826266
TEST_00920,0.31233729551734885
TEST_00921,0.31386170534705693
TEST_00922,0.030370433354160467
TEST_00923,0.07407113400629761
TEST_00924,0.2539961335815192
TEST_00925,0.21928071614357617
TEST_00926,0.408136242150899
TEST_00927,0.4147599574692776
TEST_00928,0.0010003124188955005
TEST_00929,0.26410673955430614
TEST_00930,0.001618039716203128
TEST_00931,0.00191725926618748
TEST_00932,0.0035450470653818275
TEST_00933,0.161333143946042
TEST_00934,0.0009799448499855047
TEST_00935,0.0015177436785927477
TEST_00936,0.47416658206617596
TEST_00937,0.19493291331463347
TEST_00938,0.26217493512877604
TEST_00939,0.4555999361512006
TEST_00940,0.4276905269638799
TEST_00941,0.12382722584307886
TEST_00942,0.3718202350198623
TEST_00943,0.22936646303540453
TEST_00944,0.28634900437290617
TEST_00945,0.3144352445148439
TEST_00946,0.4756942246882476
TEST_00947,0.0014233708552958322
TEST_00948,0.001729196012123728
TEST_00949,0.30428659637025884
TEST_00950,0.2526159297183765
TEST_00951,0.464376860376109
TEST_00952,0.002299094944729871
TEST_00953,0.3202643417098734
TEST_00954,0.0014189572225809621
TEST_00955,0.07227069706510952
TEST_00956,0.28622616858184624
TEST_00957,0.0022640713809879524
TEST_00958,0.37471520313939155
TEST_00959,0.48372528190691716
TEST_00960,0.24047798886797841
TEST_00961,0.2684052840428502
TEST_00962,0.3143261178376852
TEST_00963,0.24076558670679632
TEST_00964,0.3783111687260003
TEST_00965,0.0022236959518900077
TEST_00966,0.0026379054762579353
TEST_00967,0.32135819997752113
TEST_00968,0.346873117653733
TEST_00969,0.12978926563654344
TEST_00970,0.1257948654385118
TEST_00971,0.2205322975381311
TEST_00972,0.07287763309225892
TEST_00973,0.06921426562397526
TEST_00974,0.43431600622820615
TEST_00975,0.46358762875453746
TEST_00976,0.3543737723209318
TEST_00977,0.3221740217760387
TEST_00978,0.14227933670346302
TEST_00979,0.30021220695502393
TEST_00980,0.001732082069344645
TEST_00981,0.2394870567524678
TEST_00982,0.2410161644314371
TEST_00983,0.5007366893310237
TEST_00984,0.04951292732889065
TEST_00985,0.1677289719953238
TEST_00986,0.32703438916599104
TEST_00987,0.3857026443647261
TEST_00988,0.245706843019321
TEST_00989,0.26037807401938023
TEST_00990,0.5272610709822735
TEST_00991,0.3008227288375355
TEST_00992,0.23430230411999456
TEST_00993,0.32297025702463283
TEST_00994,0.06482330894261507
TEST_00995,0.3123561582924051
TEST_00996,0.3180787453488714
TEST_00997,0.003638093465110719
TEST_00998,0.3141147491856076
TEST_00999,0.002320140955187988
TEST_01000,0.34830312612344133
TEST_01001,0.0013789267906440632
TEST_01002,0.279733150722713
TEST_01003,0.1655795198599323
TEST_01004,0.006849806151569782
TEST_01005,0.3326898712517608
TEST_01006,0.37957962526041467
TEST_01007,0.36265266473844326
TEST_01008,0.14240476093791776
TEST_01009,0.34153161170023644
TEST_01010,0.3416751185004262
TEST_01011,0.48462105703927594
TEST_01012,0.1988705994837965
TEST_01013,0.4699069117020036
TEST_01014,0.003581707207036892
TEST_01015,0.4754210697259332
TEST_01016,0.22757599903204528
TEST_01017,0.42063618772173106
TEST_01018,0.4369135495042566
TEST_01019,0.0019145697408871193
TEST_01020,0.1565107151010685
TEST_01021,0.34604912789625597
TEST_01022,0.11403340854434767
TEST_01023,0.3173533296020236
TEST_01024,0.4874190286907878
TEST_01025,0.23247237950546204
TEST_01026,0.3673140334205323
TEST_01027,0.37796719378958094
TEST_01028,0.001155682930596138
TEST_01029,0.31107527673791685
TEST_01030,0.4654889997253485
TEST_01031,0.2557743982778277
TEST_01032,0.001270871455933675
TEST_01033,0.6577247965660697
TEST_01034,0.3599554617370535
TEST_01035,0.2556305047070479
TEST_01036,0.3078236366361506
TEST_01037,0.48600866543385474
TEST_01038,0.2074893469702573
TEST_01039,0.49200223279456023
TEST_01040,0.39685097995021584
TEST_01041,0.3316401740700608
TEST_01042,0.47581558085828995
TEST_01043,0.27166646121257454
TEST_01044,0.47418126187600207
TEST_01045,0.1331960285379797
TEST_01046,0.3952077916341507
TEST_01047,0.4106916977073301
TEST_01048,0.13724190599304242
TEST_01049,0.18795676880867782
TEST_01050,0.32266744334471753
TEST_01051,0.229991903204489
TEST_01052,0.18865584604317562
TEST_01053,0.13872342515931427
TEST_01054,0.004272630300660257
TEST_01055,0.3253128559661285
TEST_01056,0.0016389829729845163
TEST_01057,0.2394710040530766
TEST_01058,0.12335625321307389
TEST_01059,0.2858411575657002
TEST_01060,0.48096557060648576
TEST_01061,0.26070779045591974
TEST_01062,0.0017900571182139096
TEST_01063,0.4465203145267182
TEST_01064,0.40457759994854975
TEST_01065,0.17899805504874075
TEST_01066,0.47478995277417596
TEST_01067,0.002109931495611628
TEST_01068,0.4454789798549311
TEST_01069,0.3535644496563081
TEST_01070,0.06287533677984235
TEST_01071,0.4246390568456347
TEST_01072,0.46448132768698325
TEST_01073,0.2765704621561697
TEST_01074,0.4534142658556201
TEST_01075,0.0035007726193037577
TEST_01076,0.004276811565282074
TEST_01077,0.4036342687011115
TEST_01078,0.474300261025956
TEST_01079,0.0030610578990031083
TEST_01080,0.17780404015192067
TEST_01081,0.36729340759405377
TEST_01082,0.3465206662349204
TEST_01083,0.31333082662371886
TEST_01084,0.0017069803815502502
TEST_01085,0.3142203538882386
TEST_01086,0.1772966079220067
TEST_01087,0.34739017751516155
TEST_01088,0.11759155565815703
TEST_01089,0.15404835131509392
TEST_01090,0.4518831750682903
TEST_01091,0.1663018777297398
TEST_01092,0.37695036457062886
TEST_01093,0.13408360609256395
TEST_01094,0.3121125186040306
TEST_01095,0.4476969701039085
TEST_01096,0.1827385187853144
TEST_01097,0.2424317441601848
TEST_01098,0.3073110545802644
TEST_01099,0.3610061496876787
TEST_01100,0.2212640649661723
TEST_01101,0.05508412109312668
TEST_01102,0.4747863008101319
TEST_01103,0.44535039862763687
TEST_01104,0.17751218613386277
TEST_01105,0.1511860573008939
TEST_01106,0.0012883993450843695
TEST_01107,0.5771831271086808
TEST_01108,0.2709787259653608
TEST_01109,0.2032661771593603
TEST_01110,0.003291794665825844
TEST_01111,0.3469439709081151
TEST_01112,0.12133085508047997
TEST_01113,0.27508526159992497
TEST_01114,0.4024551702291715
TEST_01115,0.00395989462237306
TEST_01116,0.13163689514966834
TEST_01117,0.34902495270799244
TEST_01118,0.2209428371996879
TEST_01119,0.35170835476384066
TEST_01120,0.32842394902558025
TEST_01121,0.26425998358587044
TEST_01122,0.5191969194908446
TEST_01123,0.32088945006652236
TEST_01124,0.47189032660591307
TEST_01125,0.22631313837488443
TEST_01126,0.27959059643311523
TEST_01127,0.4589960258083367
TEST_01128,0.26848667372693236
TEST_01129,0.3275790975382007
TEST_01130,0.33105543860316367
TEST_01131,0.22111178960237562
TEST_01132,0.0018998011240570255
TEST_01133,0.1730504681598449
TEST_01134,0.290285119001161
TEST_01135,0.0016735973213361536
TEST_01136,0.33442215202632636
TEST_01137,0.37392078614190966
TEST_01138,0.003691507225527952
TEST_01139,0.275886748674934
TEST_01140,0.1448570614811882
TEST_01141,0.0880602720784805
TEST_01142,0.3944052343743817
TEST_01143,0.004812748133491318
TEST_01144,0.38962802962058557
TEST_01145,0.1442304637184634
TEST_01146,0.24785977735945403
TEST_01147,0.15518164252258335
TEST_01148,0.49445579157994174
TEST_01149,0.24395290896971003
TEST_01150,0.28211072768851503
TEST_01151,0.3778252563129025
TEST_01152,0.21659250850239062
TEST_01153,0.4140170178819
TEST_01154,0.4369142209746641
TEST_01155,0.4167129762055667
TEST_01156,0.0026943117579115647
TEST_01157,0.15665754507583685
TEST_01158,0.38261833319480065
TEST_01159,0.13050578082156944
TEST_01160,0.2638554322480178
TEST_01161,0.24652955509441957
TEST_01162,0.38012366825435684
TEST_01163,0.2443758092503206
TEST_01164,0.48240525351112673
TEST_01165,0.32432053782358816
TEST_01166,0.45209869161494515
TEST_01167,0.0008535392714363604
TEST_01168,0.23122168836493218
TEST_01169,0.41112842698559615
TEST_01170,0.4759380038604023
TEST_01171,0.3088643207909234
TEST_01172,0.27343314041002537
TEST_01173,0.2813529382118799
TEST_01174,0.00044341814570951054
TEST_01175,0.3890768451105458
TEST_01176,0.4805154902100373
TEST_01177,0.27186919008031374
TEST_01178,0.4289886184652906
TEST_01179,0.38961216914214064
TEST_01180,0.2967845520717985
TEST_01181,0.13087688277700094
TEST_01182,0.21109475347169115
TEST_01183,0.43158855915106387
TEST_01184,0.27742665799067984
TEST_01185,0.42238200533354875
TEST_01186,0.16036386689469112
TEST_01187,0.19362271514970453
TEST_01188,0.032842121340406545
TEST_01189,0.002004415333112384
TEST_01190,0.17729422778040302
TEST_01191,0.20941125631471452
TEST_01192,0.0180621714594843
TEST_01193,0.29808371759681285
TEST_01194,0.4248277310057528
TEST_01195,0.22288920005911053
TEST_01196,0.3270168979547663
TEST_01197,0.5346415055030294
TEST_01198,0.5021620755702378
TEST_01199,0.2317637992844912
TEST_01200,0.10813335530862715
TEST_01201,0.1837133569555541
TEST_01202,0.24270849701537472
TEST_01203,0.2323283187450938
TEST_01204,0.49299288035637684
TEST_01205,0.3261654122064253
TEST_01206,0.2706698302396126
TEST_01207,0.35374905365339776
TEST_01208,0.4311884996789252
TEST_01209,0.32007972410801094
TEST_01210,0.20349776052941343
TEST_01211,0.24887018343615497
TEST_01212,0.5069589236179091
TEST_01213,0.26347210074421573
TEST_01214,0.4666255418082042
TEST_01215,0.044921990538247865
TEST_01216,0.30793837929144857
TEST_01217,0.002633745554560391
TEST_01218,0.2945623368296315
TEST_01219,0.4029419346363035
TEST_01220,0.002333354130327688
TEST_01221,0.1531807684052991
TEST_01222,0.5246603661073683
TEST_01223,0.5141440538512587
TEST_01224,0.08469252300066031
TEST_01225,0.2747112332837122
TEST_01226,0.3699070457305791
TEST_01227,0.49089927284017343
TEST_01228,0.4787653399629586
TEST_01229,0.21774769771063723
TEST_01230,0.2291157157583786
TEST_01231,0.003964642602277407
TEST_01232,0.1581600919959954
TEST_01233,0.18975077891289283
TEST_01234,0.3768324564420446
TEST_01235,0.45100540933204236
TEST_01236,0.002159341908553715
TEST_01237,0.002185283891617804
TEST_01238,0.37549033778887136
TEST_01239,0.48087228355385725
TEST_01240,0.20064510629143484
TEST_01241,0.2519769491924268
TEST_01242,0.000879414590211186
TEST_01243,0.2589350978826687
TEST_01244,0.234478920318287
TEST_01245,0.3042261283173191
TEST_01246,0.4328250602701229
TEST_01247,0.16083084191923094
TEST_01248,0.001811925191900739
TEST_01249,0.151539481666785
TEST_01250,0.17730250133800726
TEST_01251,0.3086328144940785
TEST_01252,0.25201679841895014
TEST_01253,0.502388631184372
TEST_01254,0.4087420965064889
TEST_01255,0.1998777294829558
TEST_01256,0.4008076365970995
TEST_01257,0.48213326445676646
TEST_01258,0.15783991560909882
TEST_01259,0.309749624526479
TEST_01260,0.23971205041345253
TEST_01261,0.2484783006018545
TEST_01262,0.3369299520953231
TEST_01263,0.17895307739197547
TEST_01264,0.25537980860533493
TEST_01265,0.384903907358964
TEST_01266,0.17724395668263423
TEST_01267,0.3166381471333752
TEST_01268,0.2094613999362752
TEST_01269,0.2653719600335686
TEST_01270,0.20139041700731802
TEST_01271,0.35205190743636394
TEST_01272,0.24596328068000456
TEST_01273,0.45183459685307337
TEST_01274,0.3509402992036687
TEST_01275,0.0010856475164922955
TEST_01276,0.38664589951825085
TEST_01277,0.29204399092285027
TEST_01278,0.16443344402621898
TEST_01279,0.4122942745912265
TEST_01280,0.3579921730427228
TEST_01281,0.001224374469766175
TEST_01282,0.21516135581346238
TEST_01283,0.20602074822222702
TEST_01284,0.25955050013896414
TEST_01285,0.41537602289377945
TEST_01286,0.2793747963597303
TEST_01287,0.5354467866015931
TEST_01288,0.16596658600033293
TEST_01289,0.122992100440725
TEST_01290,0.1929993851831958
TEST_01291,0.5403318996196849
TEST_01292,0.3348574011745658
TEST_01293,0.5175616228457179
TEST_01294,0.40032817208931765
TEST_01295,0.4080067121777692
TEST_01296,0.18185082408139755
TEST_01297,0.3829331473561275
TEST_01298,0.1622241157954202
TEST_01299,0.06699073001281988
TEST_01300,0.3814504180980272
TEST_01301,0.1457577282555628
TEST_01302,0.2657628133274337
TEST_01303,0.26727852289480086
TEST_01304,0.18032357492849488
TEST_01305,0.3108485913489574
TEST_01306,0.4105549221208275
TEST_01307,0.44816766433792077
TEST_01308,0.21542799688955394
TEST_01309,0.37539668655386793
TEST_01310,0.2883325012491841
TEST_01311,0.20845565566769533
TEST_01312,0.6331844380654899
TEST_01313,0.29357387689398423
TEST_01314,0.4289319835939708
TEST_01315,0.24879882481699828
TEST_01316,0.4839079231973145
TEST_01317,0.3180375862737611
TEST_01318,0.001635986586903913
TEST_01319,0.3548158549395977
TEST_01320,0.48314729220526087
TEST_01321,0.20206644083501268
TEST_01322,0.42187019094428735
TEST_01323,0.417422305448715
TEST_01324,0.07027954251643966
TEST_01325,0.15617671996711033
TEST_01326,0.35991950000649237
TEST_01327,0.22912656489498898
TEST_01328,0.5432544441781801
TEST_01329,0.2708100233260236
TEST_01330,0.11343721248856367
TEST_01331,0.3341417582640867
TEST_01332,0.001331604301518813
TEST_01333,0.29912986450103213
TEST_01334,0.05983960903899819
TEST_01335,0.13863158815164195
TEST_01336,0.07353280421575666
TEST_01337,0.5517044201977452
TEST_01338,0.2903930431283581
TEST_01339,0.0010096637271663363
TEST_01340,0.0017163011414679154
TEST_01341,0.2822125589564611
TEST_01342,0.0024745318488248254
TEST_01343,0.3903507159796262
TEST_01344,0.2588242662109926
TEST_01345,0.32335627554249563
TEST_01346,0.2094451682361364
TEST_01347,0.4717765727114723
TEST_01348,0.15459059147995652
TEST_01349,0.29216884816864774
TEST_01350,0.3511297680285815
TEST_01351,0.0025697364015687205
TEST_01352,0.18047926482911747
TEST_01353,0.15676331945244265
TEST_01354,0.4837417671313577
TEST_01355,0.3875885703284362
TEST_01356,0.44566266480225564
TEST_01357,0.30682838465007717
TEST_01358,0.35197240708797867
TEST_01359,0.2854020715800002
TEST_01360,0.46090781875639
TEST_01361,0.0337548748299805
TEST_01362,0.4680379535217138
TEST_01363,0.3360496269653444
TEST_01364,0.2519905541946735
TEST_01365,0.4697217810252434
TEST_01366,0.1357264106360082
TEST_01367,0.3108485913489574
TEST_01368,0.32842285445045666
TEST_01369,0.12150908415922619
TEST_01370,0.2934639606665983
TEST_01371,0.1712657722411798
TEST_01372,0.43902038321505543
TEST_01373,0.28176251339658637
TEST_01374,0.3270443669699176
TEST_01375,0.002122947717957786
TEST_01376,0.2819309585113635
TEST_01377,0.2917700615043844
TEST_01378,0.3329913892139809
TEST_01379,0.2552998549730777
TEST_01380,0.46407251154753504
TEST_01381,0.0014955369732890962
TEST_01382,0.18964281923441242
TEST_01383,0.1806683669286577
TEST_01384,0.3981011672559704
TEST_01385,0.3850632035204293
TEST_01386,0.0037312308527178437
TEST_01387,0.23762371778930477
TEST_01388,0.41605938686763744
TEST_01389,0.41547261538192937
TEST_01390,0.18000784897244373
TEST_01391,0.0017536256884225381
TEST_01392,0.0008819560871785266
TEST_01393,0.3570134150531934
TEST_01394,0.22548972552620736
TEST_01395,0.41046888321966774
TEST_01396,0.12418151914505471
TEST_01397,0.29764735415045346
TEST_01398,0.460494834394178
TEST_01399,0.38748370727451814
TEST_01400,0.2774995278168333
TEST_01401,0.47731648774294744
TEST_01402,0.0016201615038804625
TEST_01403,0.375550099684813
TEST_01404,0.2442351972577577
TEST_01405,0.1592902213865717
TEST_01406,0.4345401192925639
TEST_01407,0.002075677677666193
TEST_01408,0.26520888494000316
TEST_01409,0.10329536028930551
TEST_01410,0.30534814028374535
TEST_01411,0.3177411216071357
TEST_01412,0.002742698989529598
TEST_01413,0.1992916841258541
TEST_01414,0.2197897278722373
TEST_01415,0.4521221081437196
TEST_01416,0.23015436462721076
TEST_01417,0.22507048797370208
TEST_01418,0.27160893955846943
TEST_01419,0.6042208759040332
TEST_01420,0.3655408504341575
TEST_01421,0.17144799048330728
TEST_01422,0.4750228093892268
TEST_01423,0.4816252402678174
TEST_01424,0.39074317022352995
TEST_01425,0.09884155376652833
TEST_01426,0.0007284226330483708
TEST_01427,0.2821389038325412
TEST_01428,0.2676037603385083
TEST_01429,0.2915684412198102
TEST_01430,0.4465712980153217
TEST_01431,0.4216593425841459
TEST_01432,0.05310976826734513
TEST_01433,0.21102715481814754
TEST_01434,0.0026637806695390745
TEST_01435,0.05953292301149847
TEST_01436,0.44177439915506367
TEST_01437,0.21753109515438762
TEST_01438,0.3436182357145506
TEST_01439,0.15985014161894834
TEST_01440,0.3399747819067813
TEST_01441,0.37319060396048737
TEST_01442,0.3592875106228825
TEST_01443,0.0027496336039466705
TEST_01444,0.18775792364439223
TEST_01445,0.16836479089079145
TEST_01446,0.2523143927362921
TEST_01447,0.43274230180893153
TEST_01448,0.2586750864770007
TEST_01449,0.3015226707763293
TEST_01450,0.21014558819908388
TEST_01451,0.34142944695937233
TEST_01452,0.4240045293860149
TEST_01453,0.3047945899568475
TEST_01454,0.0012925727028978368
TEST_01455,0.23571603498324906
TEST_01456,0.0036757008798031024
TEST_01457,0.3127651361535337
TEST_01458,0.1627124819782835
TEST_01459,0.31598614990350604
TEST_01460,0.0012766089304296743
